1731604017.194088,0
1731604017.297976,0
1731604017.303421,0
1731604017.408914,0
1731604017.413973,0
1731604017.520225,0
1731604017.525086,0
1731604017.631915,0
1731604017.635733,0
1731604017.764384,0
1731604017.768801,0
1731604017.872962,0
1731604017.876566,0
1731604017.982977,0
1731604017.987495,0
1731604018.093758,0
1731604018.098071,0
1731604018.207603,0
1731604018.208936,0
1731604018.357907,0
1731604018.364459,0
1731604018.467503,0
1731604018.473066,0
1731604018.574681,0
1731604018.579467,0
1731604018.685753,0
1731604018.691055,0
1731604018.793214,0
1731604018.798353,0
1731604018.901818,0
1731604018.907410,0
1731604019.020921,1
1731604019.027804,0
1731604019.128904,0
1731604019.133179,0
1731604019.236913,0
1731604019.238933,0
1731604019.342561,0
1731604019.346823,0
1731604019.450934,0
1731604019.454963,0
1731604019.560324,0
1731604019.565389,0
1731604019.673175,0
1731604019.675434,0
1731604019.781769,0
1731604019.786920,0
1731604019.889863,0
1731604019.895196,0
1731604020.000902,0
1731604020.005555,0
1731604020.107457,0
1731604020.112297,0
1731604020.215019,0
1731604020.219387,0
1731604020.360617,0
1731604020.361727,0
1731604020.469753,0
1731604020.476217,0
1731604020.582417,0
1731604020.588339,0
1731604020.691126,0
1731604020.696888,0
1731604020.803660,0
1731604020.809878,0
1731604020.914312,0
1731604020.919229,0
1731604021.021017,0
1731604021.025701,0
1731604021.156609,0
1731604021.161070,0
1731604021.266466,0
1731604021.271142,0
1731604021.380577,0
1731604021.382220,0
1731604021.487945,0
1731604021.493482,0
1731604021.599368,0
1731604021.604001,0
1731604021.705927,0
1731604021.711092,0
1731604021.818096,0
1731604021.825436,0
1731604021.930638,0
1731604021.936530,0
1731604022.044091,0
1731604022.049908,0
1731604022.149663,0
1731604022.154056,1
1731604022.259125,0
1731604022.264495,0
1731604022.373187,0
1731604022.374760,0
1731604022.481659,0
1731604022.486672,0
1731604022.614179,0
1731604022.619502,0
1731604022.726097,0
1731604022.727536,0
1731604022.830992,0
1731604022.836039,0
1731604022.943057,0
1731604022.947017,0
1731604023.050411,0
1731604023.056010,0
1731604023.162178,0
1731604023.167956,0
1731604023.273357,0
1731604023.278348,0
1731604023.397058,0
1731604023.402683,0
1731604023.506975,0
1731604023.511739,0
1731604023.617332,0
1731604023.623581,0
1731604023.726230,0
1731604023.731923,0
1731604023.834275,0
1731604023.841029,0
1731604023.944697,0
1731604023.951151,0
1731604024.059932,0
1731604024.065396,0
1731604024.167067,0
1731604024.172412,0
1731604024.279195,0
1731604024.282947,0
1731604024.387303,0
1731604024.392551,0
1731604024.497398,0
1731604024.503005,0
1731604024.626289,0
1731604024.627005,0
1731604024.733198,0
1731604024.738229,0
1731604024.842736,0
1731604024.847933,0
1731604024.951505,0
1731604024.955672,0
1731604025.058760,0
1731604025.064074,0
1731604025.165132,0
1731604025.169793,0
1731604025.271084,1
1731604025.275551,0
1731604025.380038,0
1731604025.386339,0
1731604025.492451,0
1731604025.497344,0
1731604025.632069,0
1731604025.637571,0
1731604025.744031,0
1731604025.748675,0
1731604025.855326,0
1731604025.859552,0
1731604025.965536,0
1731604025.970333,0
1731604026.076140,0
1731604026.081020,0
1731604026.184780,0
1731604026.189252,0
1731604026.303572,0
1731604026.308660,0
1731604026.412275,0
1731604026.418392,0
1731604026.557859,0
1731604026.562437,0
1731604026.668435,0
1731604026.672725,0
1731604026.774757,0
1731604026.779008,0
1731604026.884323,0
1731604026.885773,0
1731604026.990420,0
1731604026.994186,0
1731604027.099811,0
1731604027.104111,0
1731604027.243320,0
1731604027.245152,0
1731604027.348418,0
1731604027.352907,0
1731604027.459432,0
1731604027.464461,0
1731604027.616153,0
1731604027.621947,0
1731604027.724460,0
1731604027.729077,0
1731604027.833984,0
1731604027.839894,0
1731604027.941873,0
1731604027.946183,0
1731604028.047832,0
1731604028.052185,0
1731604028.153863,0
1731604028.158932,0
1731604028.264674,0
1731604028.269979,0
1731604028.376898,1
1731604028.378495,0
1731604028.499151,0
1731604028.503508,0
1731604028.606255,0
1731604028.610792,0
1731604028.712071,0
1731604028.716663,0
1731604028.819032,0
1731604028.824619,0
1731604028.928898,0
1731604028.930964,0
1731604029.035166,0
1731604029.040640,0
1731604029.140903,0
1731604029.145235,0
1731604029.248191,0
1731604029.252748,0
1731604029.358483,0
1731604029.363041,0
1731604029.465731,0
1731604029.471250,0
1731604029.596886,0
1731604029.600932,0
1731604029.705146,0
1731604029.706902,0
1731604029.814036,0
1731604029.815643,0
1731604029.919226,0
1731604029.924359,0
1731604030.027420,0
1731604030.032869,0
1731604030.134720,0
1731604030.139005,0
1731604030.254048,0
1731604030.258153,0
1731604030.363226,0
1731604030.367934,0
1731604030.473530,0
1731604030.478784,0
1731604030.579219,0
1731604030.583345,0
1731604030.686298,0
1731604030.691172,0
1731604030.792139,0
1731604030.797251,0
1731604030.902788,0
1731604030.908207,0
1731604031.014912,0
1731604031.019942,0
1731604031.132368,0
1731604031.132725,0
1731604031.242529,0
1731604031.243654,0
1731604031.347937,0
1731604031.352393,0
1731604031.462030,0
1731604031.463842,0
1731604031.567573,0
1731604031.572235,0
1731604031.674810,0
1731604031.679026,0
1731604031.798284,0
1731604031.802860,0
1731604031.906479,0
1731604031.911952,0
1731604032.012876,0
1731604032.017043,0
1731604032.118731,0
1731604032.123143,0
1731604032.230798,0
1731604032.232659,0
1731604032.336478,0
1731604032.340955,0
1731604032.445578,0
1731604032.446519,0
1731604032.569451,0
1731604032.573883,0
1731604032.678326,0
1731604032.684735,0
1731604032.790480,0
1731604032.796172,0
1731604032.899488,0
1731604032.904895,0
1731604033.007236,0
1731604033.011675,0
1731604033.114162,0
1731604033.118825,0
1731604033.220309,0
1731604033.224446,0
1731604033.356270,0
1731604033.360956,0
1731604033.465991,0
1731604033.470837,0
1731604033.576175,0
1731604033.581416,0
1731604033.684591,0
1731604033.690052,0
1731604033.793660,0
1731604033.798469,0
1731604033.902008,0
1731604033.908398,0
1731604034.010753,0
1731604034.015788,0
1731604034.117908,0
1731604034.122328,0
1731604034.224501,0
1731604034.229102,0
1731604034.330725,0
1731604034.335258,0
1731604034.440373,0
1731604034.445097,0
1731604034.548696,2
1731604034.553888,1
1731604034.659216,0
1731604034.663767,0
1731604034.800189,0
1731604034.804564,0
1731604034.906100,0
1731604034.910718,0
1731604035.013947,0
1731604035.017703,0
1731604035.119761,0
1731604035.123686,0
1731604035.243918,0
1731604035.248134,0
1731604035.354474,0
1731604035.358898,0
1731604035.464526,0
1731604035.469417,0
1731604035.574615,0
1731604035.578880,0
1731604035.681749,0
1731604035.687898,0
1731604035.790425,0
1731604035.796372,0
1731604035.898195,0
1731604035.902795,0
1731604036.004368,0
1731604036.008799,0
1731604036.144164,0
1731604036.147515,0
1731604036.277449,0
1731604036.281659,0
1731604036.387414,0
1731604036.392093,0
1731604036.493986,0
1731604036.497914,0
1731604036.601585,0
1731604036.605791,0
1731604036.710124,0
1731604036.713729,0
1731604036.818990,0
1731604036.823882,0
1731604036.929934,0
1731604036.934527,0
1731604037.038616,0
1731604037.043880,0
1731604037.147401,0
1731604037.153126,0
1731604037.279813,0
1731604037.284701,0
1731604037.391123,0
1731604037.395354,0
1731604037.496906,0
1731604037.501001,0
1731604037.602456,0
1731604037.608928,0
1731604037.711173,0
1731604037.715378,0
1731604037.818068,0
1731604037.823598,0
1731604037.924723,0
1731604037.929179,0
1731604038.031218,0
1731604038.035849,0
1731604038.137238,0
1731604038.140552,0
1731604038.242915,0
1731604038.247219,0
1731604038.354690,0
1731604038.358487,0
1731604038.465530,0
1731604038.470452,0
1731604038.573431,0
1731604038.578457,0
1731604038.680490,0
1731604038.685705,0
1731604038.787893,0
1731604038.792021,0
1731604038.893867,0
1731604038.898412,0
1731604039.000679,0
1731604039.005512,0
1731604039.113688,0
1731604039.116078,0
1731604039.220050,0
1731604039.225264,0
1731604039.328864,0
1731604039.332875,0
1731604039.441965,0
1731604039.443602,0
1731604039.571061,0
1731604039.574809,0
1731604039.679744,0
1731604039.684371,0
1731604039.790156,0
1731604039.794943,0
1731604039.896602,0
1731604039.901366,0
1731604040.003454,0
1731604040.008351,0
1731604040.113252,0
1731604040.117723,0
1731604040.222703,0
1731604040.227598,0
1731604040.330493,0
1731604040.335428,0
1731604040.455181,0
1731604040.459974,0
1731604040.629915,0
1731604040.630372,0
1731604040.735382,4
1731604040.738431,4
1731604040.840838,0
1731604040.845832,0
1731604040.947316,0
1731604040.952042,0
1731604041.056951,0
1731604041.060837,0
1731604041.166549,0
1731604041.170854,0
1731604041.276362,0
1731604041.280968,0
1731604041.387314,0
1731604041.391789,0
1731604041.511935,0
1731604041.514792,0
1731604041.619255,0
1731604041.624716,0
1731604041.726641,0
1731604041.731068,0
1731604041.837452,0
1731604041.842608,0
1731604041.949338,0
1731604041.953602,0
1731604042.059948,0
1731604042.063966,0
1731604042.165779,0
1731604042.169769,0
1731604042.299894,0
1731604042.304237,0
1731604042.410725,0
1731604042.415196,0
1731604042.516768,0
1731604042.521195,0
1731604042.654175,0
1731604042.658818,0
1731604042.763663,0
1731604042.768636,0
1731604042.873516,0
1731604042.877438,0
1731604042.982182,0
1731604042.986707,0
1731604043.093026,0
1731604043.097539,0
1731604043.214872,0
1731604043.219351,0
1731604043.357677,0
1731604043.362085,0
1731604043.466396,0
1731604043.470907,0
1731604043.572487,0
1731604043.576832,0
1731604043.678358,0
1731604043.682729,0
1731604043.798970,0
1731604043.800271,0
1731604043.903577,0
1731604043.908352,0
1731604044.014422,0
1731604044.019119,0
1731604044.120566,0
1731604044.124508,0
1731604044.229179,0
1731604044.232535,0
1731604044.339092,0
1731604044.343227,0
1731604044.449457,0
1731604044.453960,0
1731604044.556090,0
1731604044.560958,0
1731604044.676370,0
1731604044.681373,0
1731604044.831686,0
1731604044.836035,0
1731604044.937631,0
1731604044.941451,0
1731604045.043626,0
1731604045.048169,0
1731604045.151754,0
1731604045.156025,0
1731604045.257831,0
1731604045.262455,0
1731604045.421770,0
1731604045.426883,0
1731604045.528329,0
1731604045.532788,0
1731604045.633721,0
1731604045.638163,0
1731604045.740272,0
1731604045.744696,0
1731604045.846711,0
1731604045.851048,0
1731604045.953083,0
1731604045.957694,0
1731604046.065010,0
1731604046.069012,0
1731604046.170983,0
1731604046.176286,0
1731604046.277404,0
1731604046.282062,0
1731604046.383760,0
1731604046.388475,0
1731604046.489847,0
1731604046.494440,0
1731604046.595641,0
1731604046.600566,0
1731604046.707095,0
1731604046.711942,0
1731604046.820325,0
1731604046.824382,0
1731604046.926904,0
1731604046.932428,1
1731604047.036410,0
1731604047.041939,0
1731604047.144289,0
1731604047.149107,0
1731604047.252323,0
1731604047.256748,0
1731604047.360933,0
1731604047.365486,0
1731604047.469132,0
1731604047.474183,0
1731604047.582741,0
1731604047.587355,0
1731604047.688953,0
1731604047.693300,0
1731604047.798801,0
1731604047.804264,0
1731604047.910015,0
1731604047.916312,0
1731604048.021125,0
1731604048.026211,0
1731604048.134964,0
1731604048.136333,0
1731604048.240148,0
1731604048.244492,0
1731604048.345908,0
1731604048.350522,0
1731604048.455513,0
1731604048.460175,0
1731604048.566079,0
1731604048.570632,0
1731604048.672679,0
1731604048.678392,0
1731604048.779524,0
1731604048.784112,0
1731604048.887482,0
1731604048.894019,0
1731604048.994182,0
1731604048.998855,0
1731604049.101196,0
1731604049.106259,0
1731604049.207370,0
1731604049.212461,0
1731604049.313869,0
1731604049.319317,0
1731604049.420271,0
1731604049.424231,0
1731604049.527563,0
1731604049.532337,0
1731604049.634011,0
1731604049.638211,0
1731604049.741401,0
1731604049.745605,0
1731604049.848338,0
1731604049.852894,0
1731604049.959892,0
1731604049.964562,0
1731604050.073868,4
1731604050.078113,3
1731604050.182269,0
1731604050.186770,0
1731604050.319189,0
1731604050.327193,0
1731604050.430154,0
1731604050.434224,0
1731604050.536370,0
1731604050.540584,0
1731604050.642436,0
1731604050.646077,0
1731604050.766199,0
1731604050.770483,0
1731604050.875030,0
1731604050.879492,0
1731604050.984484,0
1731604050.986076,0
1731604051.089723,0
1731604051.094134,0
1731604051.197657,0
1731604051.202298,0
1731604051.305243,0
1731604051.309687,0
1731604051.416415,0
1731604051.417563,0
1731604051.522016,0
1731604051.526207,0
1731604051.651225,0
1731604051.673690,0
1731604051.758361,0
1731604051.779381,0
1731604051.863264,0
1731604051.884096,0
1731604051.970316,0
1731604051.988712,0
1731604052.075129,0
1731604052.095876,0
1731604052.181389,0
1731604052.200608,0
1731604052.290829,0
1731604052.305390,0
1731604052.399155,0
1731604052.410911,0
1731604052.511495,0
1731604052.520925,0
1731604052.621466,0
1731604052.625573,0
1731604052.737106,0
1731604052.743578,0
1731604052.860014,0
1731604052.864662,0
1731604052.975773,0
1731604052.977215,0
1731604053.082316,0
1731604053.087470,0
1731604053.189831,3
1731604053.194751,3
1731604053.298064,0
1731604053.304221,0
1731604053.424490,0
1731604053.432269,0
1731604053.548907,0
1731604053.553050,0
1731604053.656133,0
1731604053.660670,0
1731604053.762446,0
1731604053.766752,0
1731604053.870584,0
1731604053.877126,0
1731604053.978332,0
1731604053.982627,0
1731604054.086547,0
1731604054.088978,0
1731604054.192762,0
1731604054.197112,0
1731604054.299954,0
1731604054.304507,0
1731604054.408616,0
1731604054.413112,0
1731604054.521941,0
1731604054.523502,0
1731604054.629720,0
1731604054.634376,0
1731604054.760039,0
1731604054.764277,0
1731604054.872199,0
1731604054.876973,0
1731604054.981219,0
1731604054.986084,0
1731604055.087562,0
1731604055.092221,0
1731604055.203128,0
1731604055.208611,0
1731604055.312765,0
1731604055.317555,0
1731604055.419759,0
1731604055.424701,0
1731604055.529440,0
1731604055.535889,0
1731604055.657264,0
1731604055.661496,0
1731604055.809650,0
1731604055.810081,0
1731604055.916423,0
1731604055.921361,0
1731604056.026708,0
1731604056.032497,0
1731604056.136579,0
1731604056.142582,0
1731604056.246888,0
1731604056.253135,0
1731604056.353645,0
1731604056.357418,1
1731604056.489613,0
1731604056.490886,0
1731604056.599228,0
1731604056.603961,0
1731604056.708684,0
1731604056.713692,0
1731604056.818666,0
1731604056.822884,0
1731604056.928224,0
1731604056.933316,0
1731604057.038353,0
1731604057.043879,0
1731604057.192194,0
1731604057.192986,0
1731604057.298726,0
1731604057.303516,0
1731604057.405718,0
1731604057.410009,0
1731604057.512673,0
1731604057.517021,0
1731604057.618979,0
1731604057.623324,0
1731604057.726917,0
1731604057.732506,0
1731604057.833896,0
1731604057.838553,0
1731604057.941972,0
1731604057.946487,0
1731604058.049821,0
1731604058.055032,0
1731604058.163117,0
1731604058.167297,0
1731604058.273130,0
1731604058.278340,0
1731604058.384020,0
1731604058.389115,0
1731604058.492593,0
1731604058.498172,0
1731604058.609510,0
1731604058.610988,0
1731604058.717182,0
1731604058.721862,0
1731604058.826698,0
1731604058.831942,0
1731604058.937673,0
1731604058.942452,0
1731604059.059665,0
1731604059.060409,0
1731604059.167547,0
1731604059.172521,0
1731604059.275678,0
1731604059.281088,0
1731604059.383307,0
1731604059.389194,0
1731604059.492259,0
1731604059.497877,0
1731604059.599503,0
1731604059.604408,0
1731604059.705606,0
1731604059.710003,0
1731604059.813805,0
1731604059.819818,0
1731604059.921705,0
1731604059.925488,0
1731604060.030570,0
1731604060.036250,0
1731604060.140754,0
1731604060.145274,0
1731604060.250187,0
1731604060.255023,0
1731604060.356592,0
1731604060.360823,0
1731604060.463014,0
1731604060.466617,0
1731604060.572103,0
1731604060.575909,0
1731604060.682605,0
1731604060.686759,0
1731604060.792789,0
1731604060.797187,0
1731604060.915844,0
1731604060.920611,0
1731604061.024811,0
1731604061.030421,0
1731604061.134219,0
1731604061.139127,0
1731604061.251293,0
1731604061.258124,0
1731604061.362241,0
1731604061.367544,0
1731604061.477903,0
1731604061.479798,0
1731604061.592173,0
1731604061.593418,0
1731604061.736001,0
1731604061.740885,0
1731604061.846906,0
1731604061.852182,0
1731604061.953481,0
1731604061.958366,0
1731604062.062556,0
1731604062.069192,0
1731604062.170050,0
1731604062.174183,0
1731604062.279293,0
1731604062.284059,0
1731604062.414104,0
1731604062.414692,0
1731604062.518957,4
1731604062.522512,3
1731604062.653923,0
1731604062.658213,0
1731604062.761966,0
1731604062.768755,0
1731604062.870859,0
1731604062.875195,0
1731604062.980889,0
1731604062.985255,0
1731604063.087985,0
1731604063.092883,0
1731604063.226583,0
1731604063.227867,0
1731604063.333349,0
1731604063.337895,0
1731604063.444197,0
1731604063.449031,0
1731604063.552647,0
1731604063.557807,0
1731604063.663802,0
1731604063.668790,0
1731604063.770455,0
1731604063.774928,0
1731604063.878442,0
1731604063.884668,0
1731604063.986966,0
1731604063.991686,0
1731604064.096579,0
1731604064.100517,0
1731604064.206154,0
1731604064.211105,0
1731604064.313991,0
1731604064.318239,0
1731604064.424418,0
1731604064.429179,0
1731604064.532286,0
1731604064.538080,0
1731604064.674205,0
1731604064.679726,0
1731604064.781469,0
1731604064.787876,0
1731604064.890307,0
1731604064.896061,0
1731604064.996977,0
1731604065.002414,0
1731604065.112809,0
1731604065.114028,0
1731604065.220981,0
1731604065.224914,0
1731604065.330561,0
1731604065.336360,0
1731604065.440470,0
1731604065.445859,0
1731604065.547800,0
1731604065.552742,0
1731604065.664708,1
1731604065.671313,0
1731604065.805144,0
1731604065.806346,0
1731604065.913306,0
1731604065.918357,0
1731604066.023510,0
1731604066.028121,0
1731604066.133304,0
1731604066.137899,0
1731604066.243750,0
1731604066.248354,0
1731604066.393627,0
1731604066.398661,0
1731604066.564235,0
1731604066.568913,0
1731604066.675372,0
1731604066.680115,0
1731604066.786211,0
1731604066.791639,0
1731604066.897114,0
1731604066.903198,0
1731604067.007746,0
1731604067.013868,0
1731604067.149517,0
1731604067.154380,0
1731604067.255538,0
1731604067.260685,0
1731604067.366601,0
1731604067.372237,0
1731604067.478736,0
1731604067.483844,0
1731604067.589397,0
1731604067.594583,0
1731604067.746996,0
1731604067.751308,0
1731604067.853363,0
1731604067.858210,0
1731604067.960252,0
1731604067.965727,0
1731604068.066368,0
1731604068.071149,0
1731604068.221357,0
1731604068.226046,0
1731604068.331247,0
1731604068.336037,0
1731604068.442269,0
1731604068.446955,0
1731604068.553203,0
1731604068.558193,0
1731604068.659524,0
1731604068.664747,0
1731604068.764987,1
1731604068.770966,1
1731604068.873712,0
1731604068.878577,0
1731604068.980267,0
1731604068.984625,0
1731604069.089753,0
1731604069.093624,0
1731604069.218065,0
1731604069.222894,0
1731604069.330341,0
1731604069.331659,0
1731604069.436247,0
1731604069.440910,0
1731604069.543977,0
1731604069.549290,0
1731604069.654621,0
1731604069.660273,0
1731604069.772605,0
1731604069.776600,0
1731604069.881524,0
1731604069.884768,0
1731604069.989180,0
1731604069.994441,0
1731604070.099962,0
1731604070.104993,0
1731604070.208567,0
1731604070.214004,0
1731604070.315612,0
1731604070.320828,0
1731604070.422980,0
1731604070.427899,0
1731604070.532361,0
1731604070.538450,0
1731604070.642105,0
1731604070.647039,0
1731604070.750471,0
1731604070.754510,0
1731604070.860813,0
1731604070.865772,0
1731604070.971917,0
1731604070.976784,0
1731604071.111705,0
1731604071.113757,0
1731604071.221894,0
1731604071.227130,0
1731604071.329713,0
1731604071.334357,0
1731604071.436812,0
1731604071.441448,0
1731604071.544891,0
1731604071.549281,0
1731604071.655334,0
1731604071.660115,0
1731604071.769423,0
1731604071.770294,0
1731604071.875032,1
1731604071.882070,0
1731604071.986898,0
1731604071.990892,0
1731604072.092917,0
1731604072.097136,0
1731604072.200409,0
1731604072.205002,0
1731604072.318589,0
1731604072.323442,0
1731604072.431827,0
1731604072.433375,0
1731604072.540324,0
1731604072.544816,0
1731604072.650239,0
1731604072.654759,0
1731604072.759574,0
1731604072.764525,0
1731604072.879463,0
1731604072.880043,0
1731604072.992560,0
1731604072.994603,0
1731604073.140845,0
1731604073.145497,0
1731604073.253119,0
1731604073.254666,0
1731604073.358489,0
1731604073.362904,0
1731604073.468108,0
1731604073.473963,0
1731604073.605755,0
1731604073.610033,0
1731604073.715119,0
1731604073.719716,0
1731604073.821754,0
1731604073.826574,0
1731604073.932823,0
1731604073.937760,0
1731604074.044235,0
1731604074.048754,0
1731604074.166828,0
1731604074.170737,0
1731604074.276243,0
1731604074.281086,0
1731604074.383485,0
1731604074.388824,0
1731604074.495795,0
1731604074.500580,0
1731604074.603699,0
1731604074.609125,0
1731604074.710705,0
1731604074.715303,0
1731604074.818273,0
1731604074.822131,0
1731604074.924249,0
1731604074.928872,0
1731604075.068056,0
1731604075.068590,0
1731604075.206660,0
1731604075.212546,0
1731604075.314124,0
1731604075.318632,0
1731604075.420218,0
1731604075.424878,0
1731604075.527123,0
1731604075.531964,0
1731604075.655182,0
1731604075.660974,0
1731604075.763457,0
1731604075.768136,0
1731604075.873352,0
1731604075.877478,0
1731604075.982822,0
1731604075.987581,0
1731604076.093222,0
1731604076.098554,0
1731604076.204002,0
1731604076.208560,0
1731604076.315285,0
1731604076.320522,0
1731604076.421724,0
1731604076.426326,0
1731604076.539343,0
1731604076.545109,0
1731604076.682673,0
1731604076.688191,0
1731604076.794329,0
1731604076.800149,0
1731604076.906009,0
1731604076.911747,0
1731604077.014508,0
1731604077.020145,0
1731604077.121841,0
1731604077.126949,0
1731604077.230284,0
1731604077.236491,0
1731604077.339323,0
1731604077.345556,0
1731604077.580483,0
1731604077.600512,0
1731604077.689419,0
1731604077.706505,0
1731604077.799090,0
1731604077.812699,0
1731604077.910229,0
1731604077.917842,0
1731604078.020438,0
1731604078.037840,0
1731604078.131884,1
1731604078.142892,0
1731604078.242532,0
1731604078.248284,0
1731604078.347657,0
1731604078.353155,0
1731604078.453588,0
1731604078.457456,0
1731604078.605449,0
1731604078.605968,0
1731604078.713739,0
1731604078.718159,0
1731604078.820560,0
1731604078.825007,0
1731604078.933715,0
1731604078.939682,0
1731604079.044807,0
1731604079.048846,0
1731604079.154049,0
1731604079.158575,0
1731604079.264105,0
1731604079.268751,0
1731604079.373952,0
1731604079.378649,0
1731604079.498514,0
1731604079.503147,0
1731604079.605528,0
1731604079.610241,0
1731604079.713336,0
1731604079.719018,0
1731604079.820294,0
1731604079.823853,0
1731604079.928374,0
1731604079.933135,0
1731604080.061958,0
1731604080.066866,0
1731604080.170885,0
1731604080.175667,0
1731604080.279510,0
1731604080.284423,0
1731604080.389651,0
1731604080.394468,0
1731604080.500649,0
1731604080.504395,0
1731604080.620714,0
1731604080.624967,0
1731604080.731064,0
1731604080.734882,0
1731604080.839038,0
1731604080.844277,0
1731604080.946777,0
1731604080.950544,0
1731604081.057834,0
1731604081.058799,0
1731604081.172271,0
1731604371.548068,1
1731604371.659508,1
1731604371.787720,1
1731604371.894756,0
1731604372.003763,0
1731604372.110029,0
1731604372.215633,0
1731604372.325185,0
1731604372.435978,0
1731604372.542046,0
1731604372.649743,0
1731604372.758822,0
1731604372.869378,0
1731604372.977972,0
1731604373.088448,0
1731604373.197246,0
1731604373.331239,0
1731604373.441821,0
1731604373.552386,0
1731604373.659435,0
1731604373.797826,0
1731604373.910548,0
1731604374.022138,0
1731604374.128835,0
1731604374.265719,0
1731604374.375241,0
1731604374.483147,0
1731604374.614249,0
1731604374.725108,0
1731604374.836417,0
1731604374.948004,0
1731604375.058285,0
1731604375.166938,0
1731604375.278507,0
1731604375.389857,0
1731604375.524439,0
1731604375.631900,0
1731604375.743516,0
1731604375.851833,4
1731604375.961040,0
1731604376.083581,0
1731604376.193044,0
1731604376.299527,0
1731604376.410507,0
1731604376.522942,0
1731604376.634039,0
1731604376.741039,0
1731604376.848733,0
1731604376.957565,0
1731604377.068294,0
1731604377.175653,0
1731604377.310220,0
1731604377.420582,0
1731604377.530571,0
1731604377.641483,0
1731604377.750141,0
1731604377.855969,0
1731604377.961078,0
1731604378.070025,0
1731604378.176699,0
1731604378.305906,0
1731604378.413190,0
1731604378.522568,0
1731604378.630157,0
1731604378.757008,0
1731604378.863755,0
1731604378.972128,3
1731604379.083379,0
1731604379.223564,0
1731604379.332538,0
1731604379.445168,0
1731604379.555147,0
1731604379.662116,0
1731604379.789176,0
1731604379.898925,0
1731604380.021925,0
1731604380.128893,0
1731604380.236161,0
1731604380.348389,0
1731604380.456115,0
1731604380.562510,0
1731604380.681153,0
1731604380.791239,0
1731604380.897610,0
1731604381.004354,0
1731604381.112497,0
1731604381.219405,0
1731604381.331602,0
1731604381.443146,0
1731604381.590501,0
1731604381.697721,0
1731604381.804136,0
1731604381.914448,0
1731604382.029367,0
1731604382.173602,0
1731604382.280160,0
1731604382.388600,0
1731604382.494947,0
1731604382.627102,0
1731604382.737481,0
1731604382.846593,0
1731604382.955750,0
1731604383.081675,0
1731604383.190663,0
1731604383.300811,0
1731604383.408958,0
1731604383.567878,0
1731604383.678179,0
1731604383.786584,0
1731604383.920876,0
1731604384.032222,0
1731604384.139790,0
1731604384.246020,0
1731604384.356129,0
1731604384.462884,0
1731604384.570647,0
1731604384.687585,0
1731604384.793691,0
1731604384.902537,0
1731604385.009663,0
1731604385.121722,0
1731604385.233281,1
1731604385.344675,0
1731604385.452038,0
1731604385.564544,0
1731604385.675081,0
1731604385.804776,0
1731604385.909631,0
1731604386.014038,0
1731604386.149630,0
1731604386.255881,0
1731604386.360922,0
1731604386.465976,0
1731604386.571157,0
1731604386.675740,0
1731604386.781055,0
1731604386.885652,0
1731604386.989445,0
1731604387.121528,0
1731604387.248012,0
1731604387.356850,0
1731604387.462093,0
1731604387.569135,0
1731604387.677761,0
1731604387.787345,0
1731604387.904655,0
1731604388.010796,0
1731604388.115765,0
1731604388.252343,0
1731604388.358677,0
1731604388.469063,0
1731604388.574329,0
1731604388.682059,0
1731604388.791593,0
1731604388.907828,0
1731604389.014489,0
1731604389.123915,0
1731604389.233436,0
1731604389.344230,0
1731604389.451136,0
1731604389.556904,0
1731604389.706358,0
1731604389.813270,0
1731604389.919065,0
1731604390.024101,0
1731604390.140538,0
1731604390.247599,0
1731604390.354506,0
1731604390.462065,0
1731604390.569999,0
1731604390.690627,0
1731604390.797297,0
1731604390.907701,0
1731604391.018560,0
1731604391.128109,0
1731604391.238299,0
1731604391.349233,0
1731604391.459116,1
1731604391.570722,0
1731604391.676423,0
1731604391.783160,0
1731604391.889434,0
1731604391.995943,0
1731604392.144500,0
1731604392.254391,0
1731604392.363878,0
1731604392.475776,0
1731604392.617072,0
1731604392.727091,0
1731604392.836508,0
1731604392.947831,0
1731604393.057629,0
1731604393.190184,0
1731604393.298200,0
1731604393.405611,0
1731604393.512908,0
1731604393.621650,0
1731604393.727221,0
1731604393.833971,0
1731604393.942172,0
1731604394.047644,0
1731604394.153367,0
1731604394.262664,0
1731604394.374244,0
1731604394.480253,0
1731604394.596468,0
1731604394.705120,0
1731604394.814598,0
1731604394.924862,0
1731604395.054607,0
1731604395.162909,0
1731604395.272322,0
1731604395.420655,0
1731604395.528895,0
1731604395.640625,0
1731604395.748847,0
1731604395.856540,0
1731604395.969216,0
1731604396.080423,0
1731604396.198396,0
1731604396.311058,0
1731604396.421403,0
1731604396.528680,0
1731604396.635115,0
1731604396.770365,0
1731604396.880522,0
1731604396.991564,0
1731604397.103896,0
1731604397.215489,0
1731604397.332078,0
1731604397.444889,0
1731604397.555846,0
1731604397.693499,0
1731604397.803805,0
1731604397.915307,0
1731604398.027580,0
1731604398.133772,0
1731604398.240509,0
1731604398.348400,0
1731604398.459528,0
1731604398.568307,0
1731604398.679638,0
1731604398.791216,0
1731604398.901259,0
1731604399.012110,0
1731604399.120666,0
1731604399.231819,0
1731604399.342450,0
1731604399.469955,0
1731604399.578417,0
1731604399.690749,0
1731604399.803327,0
1731604399.928813,0
1731604400.036973,0
1731604400.143851,0
1731604400.251374,0
1731604400.357896,0
1731604400.467419,0
1731604400.575673,0
1731604400.710146,0
1731604400.815627,0
1731604400.920671,0
1731604401.025859,0
1731604401.131605,0
